0.00304308,0.00303904,0.00140393,0.00355173,0.00340537,0.00149953,0.00113242,0.0013949,0.00262189,0.00541891,0.0034935,0.00200954
0.00297175,0.00254745,0.000898684,0.00135673,0.00142358,0.000488966,0.00045157,0.000338787,0.00144643,0.00358304,0.00277128,0.00148856
0.00187805,0.00143906,0.000585443,0.000429074,0.000345623,0.000399632,0.000290248,0.000431817,0.00072648,0.00129314,0.000911349,0.000703363
0.00126752,0.000950358,0.000392453,0.000240996,0.000365048,0.000343985,0.000155875,0.000278526,0.00056723,0.000709965,0.000642386,0.000754716
0.000967914,0.000896861,0.000356645,0.000481727,0.00035218,0.000232034,0.000300367,0.000312938,0.000299659,0.000420413,0.000496731,0.000492681
0.000531623,0.000583351,0.000296022,0.000413113,0.000331476,0.000169656,0.000158246,0.000101173,0.000125236,0.000378237,0.000513832,0.000193437
0.000479776,0.000276641,0.000150031,0.000243639,0.000176724,0.000101738,9.1886e-05,0.000115379,0.00012858,0.0003925,0.000363963,0.000285956
0.00021039,0.000108716,0.000129507,0.000166849,0.000181765,0.000105435,7.69951e-05,0.000111626,0.00012986,0.00025241,0.000166065,0.000158268
0.000751453,0.00059548,0.000517829,0.000712834,0.00115856,0.00188101,0.00272621,0.00270165,0.00156529,0.000462411,0.000433794,0.000243063
0.000323002,0.000483513,0.000702895,0.000570891,0.000215986,0.000607964,0.00217834,0.00394739,0.00237588,0.000218711,0.000387135,0.000548926
0.000281359,0.000326997,0.000320175,0.000215845,0.000159901,0.000237912,0.000458543,0.000988428,0.000678028,0.000232423,0.000250574,0.000256993
0.000130233,0.000105075,0.000178638,0.000127847,0.000118775,0.000190517,0.000111398,0.00044713,0.000561898,0.000227628,0.000171069,0.000112268
0.000166854,0.000188149,0.000178273,0.000117265,8.42355e-05,0.000144485,0.000281492,0.000352251,0.000289781,0.000170825,0.000205001,0.000122064
0.000886216,0.00122425,0.000984643,0.000731771,0.00132586,0.00208815,0.00236502,0.00168909,0.000922094,0.000581729,0.000554828,0.000537923
0.00177841,0.00305404,0.00160094,0.00244561,0.00557458,0.00435182,0.004935,0.00336322,0.0024456,0.00289084,0.00289721,0.00169165
0.00166898,0.0027448,0.00160209,0.000817347,0.00215549,0.00236944,0.00189476,0.00189032,0.00253839,0.00210803,0.00295943,0.00193811
0.000883972,0.00165551,0.00105008,0.000469915,0.000345848,0.000364638,0.000747929,0.000854582,0.00148817,0.000888614,0.00081209,0.000685137
0.000344506,0.000455592,0.000366892,0.000244401,0.000210758,0.000435029,0.000687372,0.00066139,0.000764229,0.000455274,0.000580231,0.000375707
0.000300402,0.000315024,0.000226556,0.000155649,0.000319935,0.000287434,0.000386965,0.000336999,0.000513798,0.000413181,0.000376121,0.000338571
0.000270798,0.000521927,0.000265402,0.000130453,0.000252617,0.00018274,0.000294669,0.000339513,0.000464275,0.000320379,0.000496364,0.000322281
0.000265074,0.000504755,0.000312958,0.000182973,0.000330146,0.00025573,0.000197565,0.000122692,0.000270772,0.000253745,0.000200602,0.000194299
0.000147314,0.000319499,0.000210372,7.22516e-05,0.000101907,0.0001075,0.000177119,0.000102799,0.00018704,0.000156309,0.000115801,5.33786e-05
0.000106725,0.000195872,0.000149026,6.99032e-05,0.000110331,0.000143141,0.000179392,0.000155605,0.000140612,0.000115745,0.000107938,7.60132e-05
0.00049622,0.000438137,0.000496016,0.00056746,0.000841365,0.00143614,0.00246496,0.00261417,0.00141503,0.00026767,0.000341283,0.000203647
0.000191108,0.000402219,0.000530837,0.000375135,0.00023232,0.000518145,0.00129352,0.00236343,0.00175743,0.000270302,0.000219249,0.000275293
0.000207268,0.000197582,0.000219372,0.000180655,0.000108233,0.000147156,0.000361102,0.000491165,0.00045873,0.000193023,0.000170281,0.000134448
0.000113363,0.000114329,0.000185101,0.000162569,0.000123868,0.000135697,0.000118798,0.000386088,0.000388806,0.000142961,0.000144078,0.000140521
0.000100328,0.000151513,0.000167965,0.000110256,0.000143011,0.000178542,0.000287278,0.000230451,0.000284453,0.000120313,0.000150138,0.000167341
0.000604618,0.000939907,0.00117028,0.00111373,0.00168896,0.00436208,0.00741039,0.003955,0.00233463,0.00332134,0.0020188,0.000360847
0.000390558,0.00107732,0.00162468,0.00111628,0.0011699,0.00270087,0.00677023,0.00381662,0.00212635,0.00469146,0.00221321,0.000311549
0.000923541,0.00211379,0.00222414,0.00139784,0.00184548,0.00203256,0.00457465,0.00209262,0.0022883,0.00293972,0.00237345,0.000952463
0.000613658,0.0016532,0.00254629,0.00159067,0.00128609,0.00196781,0.00474811,0.00275797,0.00252577,0.00509883,0.00261222,0.000532819
0.000292261,0.0012045,0.00203665,0.00123876,0.00116803,0.00134748,0.00232163,0.00147002,0.00184987,0.00453448,0.0024414,0.000251367
0.000239905,0.000859614,0.00163608,0.00127148,0.000974905,0.00106817,0.00105629,0.000566202,0.0018058,0.00420769,0.00204685,0.00023546
0.000810284,0.002023,0.00347704,0.00143304,0.00077584,0.000780274,0.000879327,0.000707732,0.00116619,0.00394697,0.00235516,0.000506052
0.000541159,0.00229983,0.00467362,0.00240295,0.000809662,0.000472403,0.000610787,0.000341029,0.00166693,0.0039671,0.00215825,0.00029132
0.000268646,0.00173772,0.00385556,0.00185862,0.000478698,0.000454115,0.000399531,0.000203336,0.00119444,0.00287713,0.00145431,0.000167055
0.00026065,0.00145092,0.00325517,0.00168626,0.000499846,0.000497261,0.000623798,0.000311127,0.000973416,0.00228018,0.00124201,0.000223518
0.0002322,0.00150162,0.00321659,0.0016414,0.00044509,0.000348243,0.000384765,0.000233814,0.000908882,0.00194292,0.000952914,0.000108147
0.000231202,0.00139035,0.00315877,0.00168675,0.000415846,0.000336137,0.00041043,0.000230733,0.00072236,0.00159886,0.000739397,0.000105798
0.000166683,0.00119804,0.00275365,0.0014643,0.000423466,0.000196152,0.000189535,0.000137364,0.000695591,0.00163702,0.000809435,9.43617e-05
0.000183722,0.00132333,0.0027008,0.00129687,0.000292105,0.00018108,0.000139989,0.000130072,0.000687875,0.00161679,0.000772896,7.90855e-05
0.000134306,0.00115172,0.00254857,0.00119363,0.000227294,0.000143616,0.000102496,8.37028e-05,0.000765554,0.00171089,0.000847443,8.66278e-05
0.00014392,0.00113289,0.00248543,0.00117562,0.000209351,0.000134866,0.000137168,0.000117444,0.000634907,0.00151683,0.000739796,7.29127e-05
0.000115062,0.00100256,0.00234842,0.00111673,0.000190532,0.000133586,0.000126542,8.40363e-05,0.000672996,0.00161198,0.000821392,0.000115738
0.000114849,0.000966205,0.00220496,0.00107809,0.000147656,9.92476e-05,9.52834e-05,5.10721e-05,0.000692249,0.00167227,0.000823587,6.81435e-05
0.000115766,0.000942456,0.00203652,0.0009581,0.000155015,0.000125541,0.00010521,8.13159e-05,0.000668544,0.00153398,0.00070385,7.5311e-05
0.000101283,0.000758028,0.00184677,0.000957477,0.000215566,9.7243e-05,7.94424e-05,8.83742e-05,0.000599221,0.00148881,0.000752607,6.01727e-05
0.000107872,0.000652728,0.00163296,0.000953955,0.000221944,0.000253231,0.000252604,0.000246325,0.000475984,0.00099742,0.000654034,0.000160933
6.8043e-05,0.0004983,0.00125501,0.000666114,0.00010776,0.00013769,0.000247367,0.000208824,0.000167007,0.000409495,0.000343436,0.000115598
8.71459e-05,0.000411908,0.00106269,0.000558168,6.73068e-05,0.000154343,0.000106237,7.13303e-05,0.000221506,0.000443736,0.000223169,6.24847e-05
5.69371e-05,0.000415886,0.000945328,0.000493651,9.08526e-05,0.000117214,0.000150947,0.000100162,0.000154657,0.00039322,0.000203134,4.3755e-05
7.95033e-05,0.000297707,0.000739279,0.000469893,7.14191e-05,0.000121406,0.000151889,7.49553e-05,9.48143e-05,0.000224566,0.00011654,3.04148e-05
5.43273e-05,0.00015317,0.000499794,0.000402906,0.000189909,0.000145763,7.89593e-05,9.45747e-05,0.000172533,0.000239896,0.000119658,2.46352e-05
6.54601e-05,0.00013181,0.000313175,0.000164334,7.45504e-05,0.000162511,0.000201101,0.000141789,0.00016995,0.000197158,8.5875e-05,4.37591e-05
6.87157e-05,0.000112186,0.000216182,0.000130112,5.03823e-05,8.45321e-05,7.44704e-05,8.74387e-05,0.000103982,0.000133379,5.94612e-05,2.80541e-05
4.31347e-05,6.13954e-05,0.000107254,9.50605e-05,5.67464e-05,7.11134e-05,7.62079e-05,2.94212e-05,5.6865e-05,9.34876e-05,4.82892e-05,2.09404e-05
7.35128e-05,6.05529e-05,8.09283e-05,7.02303e-05,4.59668e-05,2.75204e-05,4.67236e-05,4.38217e-05,5.42242e-05,7.30115e-05,4.97136e-05,2.93462e-05
0.00166071,0.00243177,0.00406515,0.00319818,0.00146677,0.000882318,0.000899196,0.00111544,0.000787407,0.0013447,0.00084922,0.000905427
0.000592974,0.0024135,0.00492961,0.00262845,0.000923658,0.00128204,0.00227946,0.00444683,0.00324662,0.00306992,0.00450245,0.00211305
0.000685709,0.00106801,0.00192292,0.00114171,0.000327068,0.00057439,0.000555775,0.00136485,0.00159852,0.00130371,0.0027343,0.00185595
0.000253305,0.0004052,0.00135548,0.000955373,0.000243145,0.000316355,0.000349467,0.000942854,0.00114202,0.00068458,0.00115344,0.000866199
0.000214026,0.000310403,0.000535842,0.000359044,0.000152056,0.00017601,0.000339236,0.000535471,0.000304848,0.000198238,0.000608085,0.00045926
0.000227539,0.000244396,0.000457299,0.000247987,0.000117636,0.000217467,0.000244536,0.000213689,0.00020979,0.000284569,0.000328954,0.000225756
9.90252e-05,0.000278273,0.00051659,0.000247566,0.000118524,0.000126465,0.000200032,0.000308865,0.00027952,0.000381883,0.000619976,0.000355281
0.000117934,0.00016759,0.000202857,0.000136032,5.80127e-05,5.23749e-05,7.24562e-05,9.12324e-05,0.000122876,0.000168049,0.000198338,0.000138632
6.22523e-05,0.00017934,0.000316962,0.000179995,6.98736e-05,9.54814e-05,0.000105548,7.03086e-05,0.000100166,0.000138793,0.000185766,0.000103771
0.000111417,0.000129916,0.00018186,0.000171753,0.000100289,0.000114734,0.000167774,0.000192373,0.00015268,0.000109984,0.00013975,0.000126949
0.000572521,0.000605641,0.000633375,0.000605842,0.000501118,0.000784388,0.00296362,0.00700936,0.00455535,0.00125876,0.000558501,0.000552435
0.000188279,0.000268773,0.00035381,0.000383688,0.000187133,0.000276718,0.00037098,0.00124809,0.00126753,0.000498545,0.000263882,0.000279653
0.0001682,0.000129493,0.000324021,0.000260071,0.000144152,0.000271711,0.000454876,0.000630735,0.000368735,0.000181038,0.000187687,0.000215274
0.00013279,0.000123229,0.000160995,0.000129445,0.000123193,0.000238008,0.000310569,0.000536246,0.000392534,0.000144713,0.000107812,0.000124123
0.000808363,0.000914172,0.00135627,0.00199618,0.00261716,0.00305189,0.00290951,0.00204525,0.000937345,0.000501964,0.000581391,0.00055412
0.00707904,0.00487391,0.00616217,0.0130076,0.00723249,0.00369317,0.0109125,0.0103292,0.00397766,0.00153478,0.00169583,0.0030047
0.00610859,0.00468284,0.00286203,0.00626882,0.0048607,0.00276934,0.00383829,0.00340464,0.0016062,0.000953698,0.00091696,0.00234194
0.00157931,0.00188405,0.00146139,0.0021831,0.00143586,0.00105639,0.0022064,0.00189965,0.00142744,0.000743574,0.000606443,0.000796649
0.00214128,0.00172572,0.000825875,0.00122931,0.000767105,0.000925971,0.0019693,0.00164654,0.000620698,0.00021901,0.000290491,0.000714451
0.00160122,0.00125674,0.000546918,0.000418734,0.000295646,0.000311508,0.000802855,0.00099432,0.000450093,0.000270901,0.000338532,0.00051012
0.00115877,0.00098627,0.000467039,0.000733347,0.000389746,0.000262903,0.000527012,0.000483181,0.000252475,0.000102893,0.000104853,0.000378699
0.000545904,0.000501114,0.000314451,0.000599712,0.000368433,0.00019172,0.000349805,0.000321979,0.000207635,8.0113e-05,0.000108419,0.000188701
0.000623142,0.000522973,0.000306015,0.000463829,0.000264709,0.000172583,0.000342756,0.000244718,7.38111e-05,4.71127e-05,5.71903e-05,0.000200746
0.000300743,0.000331633,0.000205147,0.000289869,0.000220208,0.000150786,0.000471816,0.00040188,0.000155847,8.19686e-05,6.44816e-05,0.00013252
0.00123067,0.00126343,0.00100916,0.00133847,0.0023634,0.00210425,0.00183351,0.00159996,0.00206447,0.00509679,0.0041574,0.00148718
0.000454184,0.000737363,0.000594002,0.000403425,0.000591904,0.000730558,0.000447196,0.000513028,0.00374745,0.00828666,0.00418614,0.00041674
0.000351115,0.000286388,0.000285519,0.000263336,0.000269096,0.000452508,0.000360405,0.000276896,0.00197864,0.00479572,0.00262023,0.000358095
0.000154714,0.000136674,0.000241822,0.000318112,0.00030308,0.000265441,0.000346699,0.00022651,0.00107477,0.00256761,0.00135238,0.000258193
0.000205909,0.000224922,0.000272375,0.000390384,0.000424946,0.000563047,0.000603798,0.000315866,0.000272302,0.00128227,0.000814498,0.000282636
0.00138473,0.00219716,0.00390005,0.00272566,0.00156923,0.00136117,0.00516913,0.0116104,0.00652157,0.00346588,0.00553842,0.0038111
0.000641299,0.00227664,0.00441204,0.0020506,0.000524262,0.000735782,0.0028456,0.00742242,0.00440312,0.00310937,0.00699795,0.00452742
0.00216109,0.00160637,0.00274198,0.00232361,0.00219437,0.00368351,0.00307772,0.00665945,0.00461874,0.00706611,0.0143446,0.00839446
0.00115052,0.00146353,0.0030813,0.00179575,0.0013266,0.00225564,0.0020473,0.00378487,0.00281875,0.00529759,0.0129505,0.00703467
0.000625466,0.000710948,0.00162943,0.00108128,0.000921947,0.00203491,0.00226162,0.00403624,0.00241243,0.00433153,0.00997052,0.00518366
0.0020245,0.0028485,0.0090143,0.0159713,0.00920445,0.00253419,0.00220572,0.00202132,0.00180934,0.0028599,0.00656938,0.00373751
0.000884851,0.00145053,0.00790002,0.0184837,0.00969085,0.00101109,0.0010961,0.0016641,0.00098445,0.00240215,0.00539338,0.00311037
